10788	17297
11729	16120
17296	13838
2759	1033
2759	10836
2679	6398
16209	10182
7650	12156
15449	6801
14637	13082
634	17535
12882	8422
212	11548
502	14022
16205	1311
10294	11156
662	7832
5082	12634
7944	6134
9396	13598
194	12500
8410	16499
10822	4143
4493	11360
9456	8049
1163	2167
1163	11834
3403	6773
12270	8148
11810	5774
212	3355
9979	17583
5960	1865
675	8671
13134	15854
7280	4716
325	11049
2177	2006
2255	17507
15363	16650
15835	604
12634	7576
3215	8183
212	3295
16796	9532
15732	6143
662	8750
2675	15096
17261	14438
4857	5371
9189	15541
8283	4840
16735	6211
10294	12060
2675	16670
12507	11549
2507	1290
7216	3169
2759	4208
2679	8986
14055	14365
17469	2271
4751	15462
15890	8573
2481	13035
1059	13662
15870	3441
1006	4751
1163	8110
3403	2604
16076	3002
9995	14902
10788	10555
2759	3353
17315	6460
2067	5411
2675	13079
9189	17340
1163	2340
14365	14334
16802	4715
10670	8984
7787	1917
15559	5558
10803	15733
1306	12952
212	17143
15757	7759
15184	15127
8489	490
7956	4765
502	16456
1588	10673
681	967
15403	15070
212	5643
16504	16130
9105	7014
10788	8104
9454	13924
17428	13666
16205	381
17332	6451
16786	3839
2408	16506
14033	14312
387	12013
212	7732
2140	2050
2672	192
15804	14267
3881	13785
486	13253
13165	13518
10484	15042
15732	4162
9979	906
9589	11039
10803	70
2679	2673
3280	10409
9263	6595
16864	14451
2028	1996
12061	13912
3214	1731
2675	2507
9476	6624
9568	9398
194	11037
233	16335
17296	13992
3493	14760
1847	1843
11729	2355
8297	13047
9979	17101
9139	9505
176	12871
13753	10096
10368	13888
15987	11964
14887	14940
2759	2807
212	13975
2481	14727
8005	7974
7787	16476
10803	7086
4063	14007
2675	16214
2088	2190
17678	10367
14451	13681
2675	10764
1163	240
11205	10417
7708	5719
3531	2355
17622	3124
7271	6625
8489	6371
2672	13408
4520	7399
1163	16930
2697	3017
4043	6596
9433	1086
14628	5267
10484	17588
15868	12565
13352	9544
2759	8848
14298	6288
7444	14929
4277	13881
7271	13187
10803	979
2679	11167
3280	2527
212	9944
10375	12504
9974	7397
11810	10029
2758	8027
2481	16848
3408	11282
13942	14451
10294	9415
16855	3954
7368	10446
10803	15154
603	15500
13508	13371
2663	14725
4673	16586
6225	14331
16855	568
9385	14202
2679	3731
8397	16417
212	14828
2481	1258
12639	1043
3493	11788
17428	9662
1346	3457
2759	12882
15732	2794
7444	2278
6040	12639
7956	7981
15732	14237
13324	7889
3403	15672
13165	9029
11032	5166
3403	3771
1362	17118
1163	9776
66	6768
2679	1437
3330	12641
15449	7468
224	1451
3053	6631
3938	6659
2672	14805
2136	2155
3301	15063
16011	12524
7974	8005
7444	8461
603	12340
1163	4956
3403	5978
194	7458
212	10159
1994	2038
8227	3012
17512	3308
2029	5411
1163	16863
10437	7654
3415	11066
17502	16864
12111	11639
8070	4968
2675	15195
10294	678
1163	14255
4574	9170
7444	17425
9985	13822
4078	10294
4277	14734
4375	10707
4534	11290
13313	13088
603	16502
10382	10411
1330	12909
1003	12741
16597	14177
3881	13924
3451	453
3372	14653
6879	341
194	1306
2585	14616
13176	5274
15870	11613
2759	15609
1991	2058
991	11061
11200	8733
3452	88
4432	4977
16587	2919
10803	8616
4063	1640
2759	4984
88	6543
3120	13204
5975	2124
16585	6259
15732	11917
2759	70
3937	16432
3280	17409
11838	5937
486	15161
2169	2190
12576	11627
2672	15919
15732	6158
8440	4690
10506	17171
9578	14038
3280	4333
16557	8737
14963	14940
212	5556
1163	3459
4244	4107
12658	12455
1588	7827
8489	4216
212	10500
7836	9106
5975	5861
1362	14137
10803	14736
8489	6613
10484	4415
8489	15272
6856	15168
353	11781
16205	1948
2679	2668
16861	4645
13024	11202
10803	2758
3280	4905
264	266
17282	12970
603	9040
4063	14400
9589	13742
681	6836
7444	415
2675	13476
17434	2057
9579	16029
2759	8574
10803	6553
7790	11073
7444	17572
7944	16612
6259	14472
6662	15657
7505	15494
212	17315
1163	15813
267	264
4397	15609
6744	7418
212	7049
613	4104
2759	3241
2679	17636
10294	15426
681	9070
486	13990
3176	3201
16557	14782
8499	7827
5490	2200
13690	14326
353	16814
17502	5672
1039	16860
3301	5561
4715	16180
486	472
4063	3448
2759	15063
1857	10548
15870	2360
13920	14331
15753	14685
4819	8126
17261	13762
9259	4453
16756	11070
11641	15815
629	9350
2759	17078
5960	10127
15847	15040
603	16187
14146	13289
1224	9237
212	9985
4063	8812
17656	15811
9979	5604
8440	11821
15987	2369
212	15441
9189	10405
502	15854
3403	9402
2189	2249
11699	12171
2271	4274
7333	16760
16076	15736
12474	13969
10484	13992
4106	14377
13176	7635
2759	6005
9433	13342
16537	10513
4244	14594
4989	13857
2679	9312
10156	5237
88	9917
486	16188
4715	482
17315	9852
652	2622
6398	6362
509	234
2679	11331
2679	3726
11032	4631
484	13159
15732	9292
10294	15577
6708	12504
2931	11591
7787	11360
484	6103
7444	11667
2038	2155
2679	13202
1163	13457
6717	21
4715	15521
235	3466
16557	9442
8922	16545
12359	11265
7444	2567
2759	2251
4552	16396
2679	15830
16410	5123
6879	1272
9589	10960
6717	473
1006	5890
11877	9961
7933	4765
1346	9618
2759	14476
10294	2810
3214	6898
1362	1193
1654	15014
15870	1310
13040	8402
4819	7431
12524	4986
488	11230
16855	5102
13120	9311
2679	4266
1163	14210
14977	15099
3353	7820
2759	6277
2679	11023
16558	17332
13296	9715
2720	13917
2140	2022
2679	11664
10803	10131
1163	16510
1126	8765
9236	11361
13990	17410
17315	15315
681	9092
15787	16889
3353	13219
4817	16776
15732	4921
10278	7197
4360	1953
9452	14457
9966	17261
1588	14461
7123	1046
9985	13917
3403	15436
14354	17089
212	8972
10384	17157
2209	2138
10043	1231
6259	14331
17565	1
4534	267
16205	15177
17315	5794
16569	15494
15261	9163
8035	10911
2758	13378
3006	12208
7444	11302
1288	4869
13459	13407
3353	14545
10294	4014
16613	16595
7549	7245
9452	13579
12675	4379
325	2697
15209	1262
509	7368
11200	6548
194	5493
16786	17326
14644	2879
17019	14438
15486	6134
4989	14824
88	678
3280	1480
484	10724
16557	13777
14365	14337
12157	3692
2679	4603
9193	371
13296	11783
4534	5972
11200	17499
603	15873
12634	2114
11939	3559
1352	9017
629	4980
10803	12093
3280	7593
12311	2158
2481	6724
194	17276
13176	14233
16855	10883
229	11229
8922	17580
9979	2102
2759	13486
15732	86
14365	2271
11097	2668
3280	8181
9575	4277
12351	11664
1004	4051
2679	12340
603	13193
10788	14366
9067	13965
14872	14771
6374	2322
1163	15460
16855	829
5431	2004
536	10585
11032	4973
9071	13831
16965	4054
15486	14202
2759	2413
1306	1986
17261	13789
4409	10434
4519	820
3353	14686
8993	14128
2759	17101
4244	12224
11874	4409
14396	13920
13945	14319
7787	7801
2679	3032
13024	9590
1059	2060
2679	9206
4843	3682
4063	9452
10803	11466
3214	16989
4715	3408
3267	8183
10294	1050
1006	16999
8847	15231
4244	14305
1588	15059
10368	11454
11374	4840
224	2396
1442	13808
7883	16167
4432	12612
15732	15746
7444	4993
2720	13991
4137	17578
12965	3796
9974	16425
10305	3273
212	7237
15494	16524
1163	1330
3280	13582
1059	11064
4409	8861
13741	16417
3301	9675
8035	11904
15732	2296
11597	11383
8720	10761
2481	12747
9263	15369
2481	10352
2017	2189
11022	7136
15000	15403
14334	13906
2679	7059
12270	7943
7787	1181
212	3786
15871	16386
6673	10320
16735	14379
212	8730
1443	217
15732	14650
396	896
5975	15452
15974	8341
675	3804
2759	4733
3301	10563
10590	2726
7212	936
3700	1752
2759	2278
15870	13476
2679	7224
12161	13076
1923	1934
16861	10353
16796	16419
9800	14185
4063	10523
10670	6740
8495	4755
10294	2591
15378	3531
13459	15275
10465	13122
15461	13311
509	16456
2679	3510
10788	16919
3403	9185
2485	15590
2679	1051
4695	9740
402	299
15438	1046
224	9814
11200	5152
13176	3005
15799	15626
10294	1169
10778	1570
1362	13884
10803	7894
15987	5632
224	11036
16855	10597
403	988
16883	17011
1039	17241
16097	6321
11416	3754
820	3310
212	4707
17261	12762
603	10278
12270	14982
11982	10817
10294	9576
16415	7892
9458	14741
212	3993
6735	10488
4715	14728
675	6775
8177	16896
2759	7908
1588	3408
4379	10593
11298	9222
16504	9670
44	5324
10294	4786
16732	10798
359	10876
1900	2057
10670	10472
13386	7932
2481	14695
224	820
1350	14731
2759	17682
3280	9718
212	11018
4715	1051
486	6328
13868	17193
212	1264
16855	9846
11658	10713
16499	1362
681	1737
3531	4598
3881	13738
1325	15486
10156	3232
16399	8476
3372	16658
12634	12357
1223	11380
16604	14367
13176	16221
2759	4154
212	7583
9444	12378
15177	13149
485	16468
11729	16428
16399	5167
12270	15825
88	7
484	10245
502	4751
2759	8624
2255	4690
681	15762
12061	4157
16595	16560
1163	8168
3372	2343
2730	7480
7342	6895
368	4085
10803	9987
1588	5370
15363	9442
16767	1629
88	15965
5425	5386
6259	17156
16205	13114
10969	4449
1588	16365
9979	204
7787	9207
15987	13465
1163	7604
6893	4893
353	4011
11587	9636
16532	3437
3531	17572
3403	3679
17343	2835
3353	11348
6662	11472
9828	17035
15874	1585
652	12949
10200	4980
6672	2114
15732	5824
2527	14892
14312	14288
9532	8132
15834	8667
13920	13681
4534	16457
2585	9377
6759	7592
212	7790
509	13458
2759	4044
15732	3873
212	13246
224	1163
12461	14676
1560	12723
7216	15141
2759	8929
10803	8048
9860	10472
3214	15449
6317	10915
1163	4668
10278	9664
14977	14884
13165	17608
17280	1975
9063	3394
3353	9847
3403	2343
4277	12623
2679	3228
8489	8424
662	14256
353	5445
11200	15120
2679	9402
10266	5048
17316	5447
13942	14370
6103	15798
13296	14248
353	50
11738	16392
15987	14669
10464	17495
15870	11361
2759	13374
17530	1041
17409	14652
11786	7454
10384	4293
17262	8410
16410	4030
652	4625
7444	11749
11729	10610
14365	7113
469	13219
10803	15416
4360	14727
16364	9981
17441	1588
8948	17296
8355	10286
10346	8459
16874	2065
10045	10393
7368	16549
10307	11941
17019	12608
7351	4074
2679	15848
609	14930
9371	9361
11129	11502
10822	16794
3041	4702
12461	12522
7787	857
14898	375
486	8580
2990	5777
3353	9003
9452	13838
15670	1293
8993	12749
13955	14315
17262	4248
12987	551
10788	2979
1004	7837
15738	5799
10548	15983
11733	14905
7356	7332
509	5714
3280	6760
10294	1162
212	10724
444	13816
8959	4968
4817	11164
2759	16545
6633	12853
2679	17279
16097	14308
15432	11572
5402	5425
212	4680
7267	935
9071	3877
353	8063
9942	16340
13684	2755
4244	13717
3881	13877
2404	219
8519	17570
10670	8113
2679	5509
8476	9470
11993	9561
7332	7355
9454	16347
10411	17575
12732	11664
509	13108
1059	10081
13176	1818
9857	3602
11729	469
2758	13432
13930	13344
9979	9730
14637	4980
4319	2271
11017	12359
603	7375
14637	13476
2282	6451
212	8842
7939	7933
6723	6727
14563	502
1588	10305
16524	15494
3836	2293
396	4062
16080	14451
17515	3513
16557	16162
7933	1395
2356	11839
2967	7714
5960	8436
991	17378
2759	9099
3531	8268
10294	3360
1006	6103
4244	16526
14719	11613
9162	2640
7368	12651
485	6624
2255	17028
10788	16999
6743	6742
16214	13455
11678	1430
6312	16510
4518	10969
88	9825
15987	16833
5082	1231
8693	469
4244	9106
4277	12377
387	10713
10803	10022
15732	8661
16557	16559
10788	10586
7212	17085
2849	9599
15235	15237
1293	12472
1163	12040
502	12753
6662	707
2759	8211
10803	15097
1731	3310
8476	9073
1163	7563
675	96
9532	6653
4277	12829
1131	411
383	12313
9993	15013
2759	12681
2679	8644
10803	10367
484	12871
8323	11375
16732	3217
1568	10607
16560	6207
2675	11517
11855	11839
15363	14398
16557	14547
16768	11070
16625	10509
13511	12251
12270	9625
7787	515
3531	8637
10294	11790
17280	773
3353	16526
10803	8286
7444	4503
16965	10411
16104	12961
1723	17493
8444	5571
12509	16856
15363	6183
12949	2065
8183	3207
9263	3217
17175	16900
16732	11877
17315	8916
2759	8956
1588	15077
1713	1160
10962	16643
4319	14308
2679	11243
9353	5731
17280	1964
13731	6267
15437	6594
10398	4064
7702	17516
4244	16340
16784	13302
2759	10975
212	2373
4819	128
1186	6458
14340	16585
13024	3448
12334	11072
17280	1512
10815	14847
9979	2205
9974	17315
2679	3839
5304	850
1163	15272
17640	16096
13418	9071
1004	562
1588	5226
1290	16727
4137	3212
11729	371
9325	9328
3280	96
2461	2466
11416	15222
7743	96
16855	11410
353	16852
212	6535
14237	11085
444	9499
3110	9622
3372	11179
3207	8183
14563	10294
9163	13182
2050	2088
14367	13710
629	12375
2759	2328
194	2612
17262	8571
212	13418
1163	11585
17261	13704
10411	12556
2759	17431
1006	6422
591	5484
7658	9608
17242	13821
2679	5847
9452	13867
12270	10307
5118	10105
2679	2919
212	10043
1058	16132
2481	11091
2759	4347
2759	14150
4859	10063
220	3273
10822	13441
4360	13054
10473	17296
3152	3168
6879	14903
2155	2136
11205	3105
2679	9702
16483	9560
2759	1473
16526	16551
2355	13454
1310	1290
14326	6215
11200	10495
12376	7830
8476	12108
9532	16466
13018	11374
2758	522
353	12389
12686	12095
2679	1681
4063	6320
675	5867
2679	16015
10803	5827
11955	7734
675	16113
9452	14536
9578	16421
2679	4959
17315	17367
486	9569
13296	4712
9985	13838
6238	10749
498	9319
11298	9436
4063	6516
16784	4952
15653	991
212	13625
11129	16466
7944	10165
8476	3343
3280	17525
1163	5652
452	9145
353	16737
224	5172
353	3728
4409	15571
14310	16095
2490	3272
2190	2057
9985	9625
10803	11566
15870	16541
6717	12416
10637	7634
7444	12169
9979	8654
2759	9126
1006	5944
1163	4989
11200	17418
4272	16596
1588	530
1588	8271
2679	10381
3534	12738
9491	13332
2870	7836
1954	1936
1059	3948
9974	16653
3405	6990
2679	8982
7787	5122
9444	7897
15378	6155
235	5293
1942	1915
4244	14017
2675	15160
12634	14440
2136	2017
15732	13519
1306	13344
8920	16965
14308	2267
1059	13311
4063	16415
2759	13152
452	14098
16052	16509
11200	4657
2679	6223
212	2131
1443	7207
2481	14862
2617	7241
16597	14396
17280	7827
2585	14841
9974	10597
3301	13210
5531	11717
7271	14210
6809	8049
14303	14340
1186	9576
7334	15172
1006	8330
4715	8478
4715	3941
15890	9316
1004	3686
4063	5431
496	3641
15486	3105
1163	7210
444	2897
13024	12058
11200	627
7787	7894
2675	1334
14895	8466
1163	1799
1646	3186
10294	7918
3881	13789
11032	2435
17296	12512
7787	3065
13681	12593
1006	15453
2710	15732
3986	2710
17315	2539
353	11814
4920	9206
15870	9230
2759	6113
16853	10601
10788	10262
6662	10749
1588	13027
11939	6519
15732	13311
10294	1457
15769	4664
14985	12777
9005	10640
17261	13851
224	428
12094	13131
15093	14590
2759	8543
2679	12730
17310	243
11032	7861
4715	16073
7528	10367
17582	10939
16855	675
11800	13571
2648	10307
13176	6947
4695	3258
17101	11070
10983	5358
3998	10144
13454	17445
7444	11156
14370	13921
17343	17585
4817	8440
15987	7939
4715	8271
16504	14805
10969	10590
6259	6254
498	10129
11022	17146
2758	17058
7787	15946
10262	13015
484	17414
6959	10306
4063	1842
9533	8598
675	13702
1588	4398
7444	3382
13313	11383
17515	1763
11600	11618
3463	14393
4551	10259
11022	3905
15987	15375
12270	17620
6259	13690
10670	14418
10803	9166
1915	1958
16399	10717
3986	5267
10444	14308
3334	16438
14425	6946
1588	12100
10803	9643
5865	14637
15000	15122
485	8459
2759	3963
14356	14437
2759	9259
6672	9336
10803	14049
212	10670
13459	10718
3353	15184
6143	14195
15987	14500
10294	16837
7444	14941
6246	6199
2759	16188
8476	1799
16953	12003
3280	10264
2466	2459
4715	12294
15987	11729
2481	16852
12359	10590
15757	3383
2679	16042
212	2485
290	11904
509	4033
12686	591
13131	17614
3301	14683
10806	17149
9907	15798
3129	3176
3230	15411
14339	4324
2255	6103
14298	13920
16355	16476
3192	3158
6879	5279
603	515
10670	12028
10307	10659
17315	5846
3006	2932
14571	14185
16855	14121
2759	10419
7787	4090
4394	12822
7787	16845
16866	13576
12086	3884
2759	7545
7212	16036
1134	666
7271	12456
1004	5539
2045	2000
13397	16673
7335	7355
10788	13329
2759	4679
2679	820
3460	12471
1163	97
13176	1696
16745	16096
12244	12245
7852	9700
17261	14461
10465	16905
3403	7477
12270	8852
3217	16209
212	8208
444	11684
7836	5169
613	1457
3403	2299
9974	16253
2200	2006
10699	9458
3353	2283
1059	1516
15870	7892
2679	9622
343	12654
216	5176
2759	11164
11706	14676
13165	7630
14352	14551
2675	8175
9979	3633
4541	12227
15476	1573
15732	7314
2234	2138
5554	14234
14571	12349
16638	14961
16735	10851
17296	13714
1058	11273
2758	4892
1163	2367
7444	852
1310	854
4459	8119
2759	510
10040	17294
10803	6348
7989	8024
2759	7854
1973	1915
10262	14102
486	8988
10294	5405
11121	8241
1362	9664
10803	10249
15732	9526
9444	13700
1432	2593
314	368
3280	17413
1994	2155
10309	13681
11677	11594
15732	6154
1944	2115
14959	15403
3780	16661
6146	3535
2759	6999
10278	11378
176	14024
9862	13492
3881	13792
4715	12145
17441	14896
2679	8055
212	10496
1362	14133
3214	16264
15987	14206
2759	16358
2679	10301
2679	2664
10803	113
6735	17601
12359	11935
7121	7195
2679	3277
16597	13758
5082	16799
13352	16242
2759	1226
10803	5888
1006	7241
6965	6956
212	2319
681	15219
2235	2234
3120	11115
14985	11113
486	6773
10856	1042
6662	15661
16735	7284
5960	11067
17280	1570
2679	11466
1588	17091
4695	3217
1163	1122
16639	13029
9063	9389
15870	287
14055	15574
2675	3211
4137	3258
5204	8567
14929	15038
3993	16923
2481	12347
11205	16297
15732	7897
3403	13827
9974	9072
15890	12487
7366	7363
15732	617
14352	13908
6662	12851
15403	14946
5411	5386
2759	2386
10803	12911
3182	3322
4409	2710
2750	7153
2675	16803
17614	8021
16861	16135
16784	15369
4063	9421
2140	2190
8053	11982
1163	9159
2641	2931
1588	7650
7262	7549
2934	3687
13511	10698
2679	4397
2840	13909
10294	11295
9353	7993
10294	576
14977	14946
7444	15290
9487	5197
6879	10343
3280	2536
3353	96
212	7268
10637	10080
502	9246
14541	11640
2057	2050
10068	10005
2042	2199
10294	7386
1156	1667
4192	17252
11729	986
11591	3272
2759	8431
9533	12744
489	17602
5470	5481
11627	11383
2759	8016
2679	5626
5629	5592
8476	9389
7326	1573
1991	2216
16816	1362
7528	10383
14331	17469
2679	16912
502	9690
9544	2675
1004	15396
1058	13452
1163	8271
1559	8819
15769	4068
662	364
5554	11675
14181	6354
1059	15486
2250	2136
3280	17583
4277	15192
2679	13811
2088	2050
13586	12313
1003	3467
1039	936
2031	2056
2710	11709
9071	13993
232	11942
9080	11348
212	8055
13681	16585
1059	1975
2679	15177
1163	3809
6374	14455
16457	2046
1003	15444
2527	7452
14379	13681
2675	14598
9263	4715
15263	6619
4277	14321
12537	4076
1019	7341
16735	16556
4005	409
3353	2062
15836	6317
1958	1969
15732	4078
9255	5172
13868	14519
9145	7767
17280	97
16364	6274
6879	11240
2428	2690
11627	13313
1196	1233
12270	12271
4817	15607
14875	6623
2679	4059
6685	13775
15987	11585
17315	5105
2679	10225
16735	10766
10568	13770
2259	16539
6735	12100
4962	3228
4695	4426
16544	7117
14628	15798
10294	3686
5672	12593
66	8533
13082	2710
267	11618
10803	3705
2408	5746
15668	4911
1196	5091
212	6105
1163	11877
12270	8109
1004	3608
10000	8151
8070	7796
2679	7470
16856	17101
609	14697
1054	10969
15449	4062
14624	9230
7913	7915
353	14045
1352	11974
14628	10845
10368	12822
11939	11746
15000	14929
603	4056
7337	7331
3209	8183
681	8445
5960	14739
3280	15798
1163	11297
2758	6073
4063	12296
603	12472
15461	1030
2255	13696
9311	2607
2758	17525
3403	5934
16900	12541
7944	13975
12686	12932
15177	13182
2585	1793
176	11668
11555	4583
4498	12907
2675	12914
3403	1041
1731	13206
15870	14094
15363	15584
16735	4293
15987	16196
4519	7175
194	9753
15870	4734
3354	10541
2697	6585
10339	10336
9105	9887
4394	9071
353	13125
485	14895
444	17587
13219	5688
14340	5672
4063	14895
282	287
2679	14767
15732	11589
12094	13005
353	8415
2759	398
5375	7593
15177	9561
13882	16623
10294	13400
3280	12410
9985	9469
224	15299
16752	12909
10309	6225
17261	13785
13311	8336
16855	12983
11729	1653
3372	15728
2759	7298
1163	5009
1163	12836
9063	11887
5082	13242
3403	5663
8919	16087
10294	13700
4063	440
2679	16775
15184	14183
9433	13897
1593	13527
2758	16146
16861	6770
9557	12951
15363	6241
10803	4635
12634	16113
14441	4287
9995	13103
212	10608
1419	3338
7690	17329
14637	12579
880	3273
11200	2809
194	1941
2759	16653
17315	1630
12509	7694
10803	993
2631	17367
212	17499
212	9902
9263	16337
15871	14438
15670	7736
613	11408
15870	1588
15732	17035
1186	16663
10788	10307
15732	17518
1163	8806
241	15562
12559	2356
4063	2655
9163	8589
10309	14334
15209	16167
5352	5922
7908	14693
212	1717
212	16927
486	96
2679	16911
2255	11890
17315	4327
2017	2177
9263	195
9353	16965
7444	11652
12157	11322
2481	8113
6879	106
16204	14068
7183	8951
15987	6451
4596	4519
10294	10503
6207	16596
2679	11966
2679	2277
212	6585
1163	14782
