354	0	经常 看到 小 仙女们 在 敷 面膜 的 时候 有 疑惑 一周 敷 几次 面膜 才能 起到 最佳 效果 呢 面膜 虽然 护肤 效果 很 好 但 并 不是 用 的 越 多 就 越 好 哦 好多 时候 敷 的 太勤 反而 伤害 皮肤 面膜 需要 有 规律 的 使用 一周 四次 为 适宜 哦 小 仙女们 要 根据 自己 的 肌肤 状态 选用 适合 的 面膜 面膜
355	0	要 攒钱 没钱 就 没 安全感 也 不敢 随便 辞职
356	1	其实 大家 也 就是 嘴硬 大多数 人 还是 攒钱 有 攒钱 意识 的 顶多 一些 人 因为 一些 原因 就是 不 一定 攒 的 下来 钱 是 个 好 东西 谁 会 嫌少 呢
357	3	刚 发工资 接着 还花 🌸 呗 了 活在 当下 及时行乐 啊
358	121	高清 纪录片 《 有钱人 的 世界 》 带 你 走进 身家 23 亿英镑 的 英国 女 富豪 的 家庭 一窥 有钱人 的 生活 日常 喜欢 的 马住 全球 纪录片 频道 的 微博 视频
359	1	以前 没有 攒钱 的 意识 后来 因为 喜欢 上 尤长靖 以后 才 发现 必须 要 存钱 因为 我 想 去 看 他 的 演唱会 会飞 的 羽毛 002 的 微博 视频
360	0	这个 热 搜 出现 在 黑五 前一天 是 提醒 我 明天 要 管住 手 吗
361	5	肯定 要 攒 啊 98 年 的 我 现在 攒 了 一万 一是 为了 目标 二是 以备 不时之需
362	0	怎么 说 呢 我们 这 一代 基本上 买房 靠 啃 老 自己 吃吃喝喝 做 月光 存 的 住 钱 当然 还是 得存 毕竟 捏 在 手里 踏实 我 某种意义 上 算 幸运 父母 都 可以 领 退休金 那么 我 想 还是 开心 最 重要 吧 哈哈哈
363	0	储蓄 用来 抵御 未知 风险 还是 必要 的 好好 赚钱 该 花花 该 攒 攒 深圳
364	3	虽然 攒 不了 特别 多 但 一定 要 攒 不谈 改 不 改变现状 只 希望 应急 的 时候 不 需要 向 别人 张嘴
365	2	我 现在 也 迷茫 也 想 知道 到底 应该 怎么 做 延迟 消费 还是 及时行乐 反正 我 现在 月光 虽然 爽 但 心里 没有 底 想要 攒钱 却 总是 超支 我 不是 穷 就是 缺钱 济南
366	1	我 觉得 还是 得 攒钱 不然 急 用钱 的 时候 太难 了 攒钱 了 才 有 投资 的 资本
367	0	年轻人 精致 没错 穷 也 没错 但 因为 追求 精致 而 变穷 才 有 错 比起 及时行乐 更 应该 学会 延迟 享受 我 不穷 我 只是 缺钱
368	0	攒钱 是 我 目前 非常 重要 的 事情 不然 回家 的 时候 太 不好意思 了 毕竟 没 钱
369	2	一些 生活 中 的 小 技巧 让 你 的 美貌 不着痕迹 的 加分 捧腹 冷笑 话 的 微博 视频
370	2	攒钱 是 基本 生存之道 就算 家里 有 产业 还要 学会 守业 呢 无论怎样 多一点 存量 就 多一份 踏实
371	2	女孩子 一定 要 有 自己 的 小金库 啊 攒 一小 笔钱 专门 治疗 各种 不 开心 难过 伤心 郁闷 的 时候 约 闺蜜 朋友 知己 甚至 自己 逛街 看 电影 下午茶 到处 浪吃 吃吃喝喝 喝 逛逛 逛 买买 买 想 干 啥 就 干 啥 想 去 哪 哭 就 去 哪 哭 简直 不能 更 治愈 了
372	1	早餐 10 块 午饭 30 块 点杯 奶茶 20 块 晚餐 30 块 交通费 — 20 元 不等 这 就是 一天 的 开支 怎么 攒钱 赚钱 难如 吃屎 花钱 快 如 流水 钱 总是 这花 一点 那花 一点 看似 什么 都 没 买 稀里糊涂 过 了 十几天 才 惊觉 自己 没钱 了 抛开 该不该 这个 命题 去 想 明白 为什么 要 攒钱 想要 改变现状 就 一定 要 攒钱 钱 是 底气 出门在外 至少 要 保证 安全 实在 遭受 不住 工作 压力 的 时候 能 甩手 不干 去 你 的 吧 与 父母 争吵 的 时候 能够 坚定 自己 我 有钱 我 不靠 你们 想 去 旅游 要 攒钱 去一趟 要花 多少钱 往返机票 酒店 住宿 吃 的 喝 的 景点 门票 几千块 也 就 够玩 三四天 那要 攒 多久 的 钱 呢 是 想 一直 在 路上 还是 偶尔 出去 放松 呢 归根到底 还是 消费观念 和 财富 管理 的 问题 每个 人 一定 要 攒 下 一笔 应急 基金 接着 就要 去 思考 自己 究竟 想过 怎样 的 生活 是 平时 紧巴巴 把 钱 攒 下来 去 做 想 做 的 事情 还是 及时行乐 开心 就 好 说 到 攒钱 其实 也 没 那么 难 少 点 外卖 学会 自己 做饭 再 不济 煮 个 面条 没 那么 难 吧 奶茶 也 不是 不能 喝 但 也 不要 天天 喝 垃圾 分类 了解 一下
373	0	攒 啊 不 攒钱 哪能 去 做 其他 事情
374	0	不 攒钱 难道 忍心 啃 老 吗 虽然 父母 无怨无悔 的 为 我们 付出 现在 在 独立 也 避免 不了 啃 老 的 现状 买房 买车 但 总 的 一步 一步 努力 摆脱 现状 吧 当然 富 二代 除外 那种 学校 创业 挣个 几百万 的 除外 我 只是 个 普通 的 应届 毕业生 小 职员 只能 慢慢 的 拜托 不 啃 老 二哈 二哈 二哈 http t . cn EGc2DE2
375	0	我 读书 时 攒 的 钱 都 被 上班 后 掏空 了
376	0	应该 的 为 自己 的 生活 制定 一份 计划 不能 当肯 老族 也 不能 当 月光族 有 计划 和 目标 的 生活 未来 的 现状 一定 不会 差
377	0	攒钱 改不了 现状 花钱 才行 这 都 是 什么 尴尬 的 热 搜
378	0	攒钱 肯定 得 攒 但是 攒钱 改变 不了 现状 顶多 是 应急 想要 改变现状 提升 自己 的 能力 吧 通过 几个 月 的 记账 我 觉得 我们 家 不合理 支出 没有 很多 节流 很 重要 开源 更 重要 周末 跟 老大 地 推 然后 约小魏 一是 地 推 行动 起来 不能 只想 不 做
379	4	必须 要 攒钱 不 攒钱 会 发现 前 几年 都 白干 了 遇到 点 需要 花钱 的 事情 就 立马 入不敷出 负债累累 有 10w 存款 和 10w 信用卡 要 还 完全 不是 一个 感觉
380	2	不该 攒钱 年轻 就 应该 挥霍
381	0	攒钱 改变 不了 现状 但 攒钱 还是 很 明智 的 一个 选择 也 不是 一天天 扣扣 搜 搜 的 过 而是 选择 什么 该 消费 什么 不能 盲目 跟风 被 别人 牵着鼻子 走 的 超前消费 不 可取 滴
382	1	该不该 改变现状 我 不 知道 反正 我们 家交 取暖费 我妈 给 我 说 让 你 攒钱 不是 害 你 哦 以后 诶 表 取暖费 也 交不起 谁家 说 孩子 一个 月光 托费 就 得 一千多 我妈 说 你 不 攒钱 咋整 以后 诶 孩子 都 上不起 幼儿园 照 我 妈 这么 有远见 确实 得 攒钱 再 过 三十多年 我 就 退休 了 挣类 更少 还 咋 养老 吃瓜
383	8	攒钱 永远 是 必要 的 曾经 有 一部 叫 纪录片 《 疯狂 的 消费 时代 》 讲 的 就是 年轻人 各种 奇怪 的 消费观 他们 为了 消费 而 消费 甚至 没有 消费 了 就 会 找 消费 的 意义 意义 感从 何来 各种 形形色色 的 广告 软文 不断 告诉 你 这 好 那好 让 人 感受 到 花钱 是 好 的 是 人 的 本性 在 经济学 中 有 这样 一个 名词 口红 效应 也 叫做 低价 产品 偏爱 趋势 例如 买不起 房 的 年轻人 选择 自己 承受 范围 内 最贵 的 商品 来 制造 一种 内心 的 安慰 例如 吹风机 最新 的 手机 等 作为 自己 的 安慰剂 他们 产生 的 效果 与 口红 效应 类似 消费 在 某种程度 上 的确 能 给 人 带来 治愈 但是 很多 人 忽略 了 没有 目的 的 消费 会 让 人 产生 越来越 大 的 空洞 感 因为 永不 满足
384	0	我 觉得 你 可以 攒 但是 不要 为了 攒钱 而 生活 钱要 花 在 对 的 地方 上去
385	0	很 有 必要 攒 未来 有太多 未知 的 可能性 还是 要 预防 一下
386	1	应该 攒钱 想 去 的 地方 很多 想学 的 东西 很多 平时 不要 过分 挥霍 把 钱 用 在 刀刃 上 去 做 你 想 做 的 事情
387	0	这个 里面 说 的 真 好
388	1	我 自己 本人 是 属于 典型 的 金牛座 对于 每笔 开销 都 会 清楚 记账 不该 花 的 尽量 不花 当然 追星 的 时候 还是 会 买买 买 每个 月 可以 攒下 一点 但 不 多 攒钱 是 给 自己 安全感 吧
389	1	攒 啊 毕竟 攒钱 是 我 的 乐趣 看着 余额 一点一点 地 上升 超有 成就感 好 吗 就是 工资 太低 了 攒钱 速度 太慢
390	2	第一批 90 后 30 岁 倒计时 近日 朋友圈 都 在 晒 2017 2019 90 后 摸了摸 头顶 稀疏 的 毛发 艰难 的 打出 四个 字 我太难 了 via . 人民日报
391	0	金牛座 身边 没有 点 💰 傍身 没有 任何 安全感 家里 有矿 除外 咱 要是 普通人家 还是 要 有点 积蓄 谁 也 不 知道 未来 发生 什么 事 但是 有钱 了 最起码 有 底气
392	0	钱 啊 钱 啊 好 难 生活
393	0	该 就是 攒 不住 钱 💰
394	1	攒钱 是 永远 挣 不了 大钱 的 想要 有钱 就 得 想 办法 去 赚 更 多 的 钱 该 花花 该省 省 从不 盲目 消费 也 从不 委屈 自己 不 消费
395	0	或许 应该 吧 如果 我能 学会 去 攒钱 我 在 毕业 后 应该 会 有 一笔 不小 的 存款 可惜 是 如果
396	1	第一批 90 后 30 岁 倒计时 2017 到 2019 时间 在 变 不变 的 是 我们 那颗 依旧 怀揣 梦想 的 心 2017 年 觉得 30 岁 离 自己 很 遥远 2019 年 马上 结束 30 渐行 渐近 了 90 后 的 你 你 结婚 了 吗 你 买房 了 吗 你生 孩子 了 吗
397	0	不 攒钱 说白了 就是 没有 为 以后 考虑 过 只 享受 当下 走 一步 算 一步 但是 作为 一个 成年人 还有 更 多 的 责任 和 义务 结婚 买房 买车 孝敬父母 养育 子女 没有 资本主义 原始积累 之后 必定 要 走上 啃 老 的 路 生活 中 大部分 人 都 是 这样 的
398	2	70 后 靠 攒钱 80 后 靠 创业 90 后 感觉 应该 是 投资 了
399	2	其实 一直 是 这样 想 的 毕业 前 父母 都 生 了 大病 家底 被 掏空 毕业 后 只能 回 了 家乡 找 工作 目标 就是 攒点 钱 怕 家里 再 出事 果不其然 父亲 第 n 次 住院 碰到 这 事 自己 被 赶上 经营 淡季 的 公司 辞退 家里 不能 没 人 挣钱 丧气 了 三个 月 去 书店 打 了 半年 工 攒下 几千块 钱 这 期间 父亲 第 n + 次 住院 我 攒 的 钱 没 了 一半 我 身体 也 吃不消 了 现在 在 一家 网络 公司 一个月 最多 攒 一千 没有 在 书店 赚 的 多 抑郁 也 在 复发 慢慢 攒钱 其实 就是 为了 离开 这个 地方 开始 新 生活 吧
400	1	我 现在 很 后悔 我 之前 没有 好好 攒钱 讲真当 你 开始 工作 之后 花钱 的 地方 很多 光靠 工资 不 一定 能 承担 得 起 你 前期 的 开销 卡里 有 余额 也 会 更 有 安全感 吧 我 现在 暂时 做到 不 负债 后续 阶段 就要 开始 慢慢 攒 了 哪怕 不 多
401	95	程一 塔罗 随笔 超话 攒钱 是 改变 不了 现状 但是 攒钱 可以 抵挡 一定 的 风险 工作 没 了 有 一定 存款 生活 不用 匆忙 随意 找 一份 工作 家人 生病 有钱 去 医院 治疗 攒钱 能 让 自己 不 被 生活 压得 喘 不过 气来 努力 提升 自己 的 能力 让 自己 有 更 多 的 价值 能够 赚 到 更 多 的 钱
402	3	攒 多 攒 少 都 尽量 攒 啦 反正 经济 独立 对 男女生 都 适用 自己 有钱 过好 小日子 超 快乐 不是 吗
403	1	我 一 00 后 都 想着 攒钱 了 我 曾经 很 悲观 地想 要是 以后 遇人不淑 逼不得已 要 去 打胎 了 怎么办 不能 和 家里人 要 朋友 也 都 没有 很多 钱 后来 发现 我 连 对象 都 没有 但是 钱 是 一定 要 攒 的 我 周围 全是 做 兼职 学会 自己 挣钱 每月 月光 不敢 想 有点儿 存款 还是 有 安全感 的
404	1	嗯 攒 三十年 买房
405	0	想要 攒钱 实际 情况 是 收入 与 花销 不 成正比 感觉 没买 啥 莫名其妙 的 钱 就 没有 了 还有 好多 都 没 买 呢
406	14	刘玉玲 攒 好 & quot Fuck You money & quot 随时 炒 老板 如果 在工作中 受到 胁迫 可以 潇洒 地 对 老板 说 Fuck you ! & quot 趴 趴 GMAT 的 微博 视频
407	0	好 话题 值得 讨论 确实 应该 攒 以备 不时之需 但是 也 别 做 守财奴 活 得 扣扣 搜 搜 的 也 累 所以 度要 掌握 好 再说 了 真要 生病 之类 的 攒 那点 钱 根本 也 不够 用 啊 但是 不至于 那么 难看
408	0	攒钱 是 为了 安心 为了 安全感 为了 有 突发状况 不用 受制于 任何人
409	0	必须 要 如果 经济 都 不能 自由 更何况 别的 呢 消费 要 适度 自己 的 钱 才 是 安全感
410	0	我 觉得 吧 多少 自己 手里 得 有点 钱
411	0	不然 怎么办
412	1	卡里 能 留 一点点 钱 哪怕 很少 都 会 让 我 比较 有 安全感 今朝有酒 也 不能 醉 的 烂醉如泥 存款 可以 在 很大 程度 上 提升 我 的 底气
413	2	攒 不 攒钱 和 自己 条件 有 直接 关系 呀 没车 没房 还 不 攒钱 难道 等 着 政府 给 你 发 么 为 自己 目标 努力 去 实现目标 才 是 一个 不 遗憾 的 人生 而 目标 会 不停 迭代 更新 有时 是 赚钱 买 XXX 有时 是 环游 XXX
414	0	可是 我 觉得 我 的 钱 攒 不 下来 啊 看到 啥 都 想 买 看到 好吃 的 就 想 买
415	0	现实 告诉 我 很 有 必要
416	0	钱 不能 解决 一切 但是 没 钱 万万不能
417	0	我 赞成 攒钱 但 必须 是 自己 赚钱 存 下来 才 叫 攒钱 如果 是 找 家里 要 生活费 攒 父母 给 的 钱 我 觉得 大可不必 用 这样 攒 下来 的 钱 消费 和 直接 跟 父母 要钱 花有 什么 区别 不 就是 父母 不 知道 没法 直接 阻拦 你 花钱 么 不 还是 从 父母 养家 的 工资 里 抠 钱 么 有 什么 脸说 是 自己 攒钱 买 的 东西
418	1	因为 生活 中 有些 需求 一定 要 去 满足 啊 这些 需求 需要 花费 钱 于是 攒 不下 钱 理智 上 知道 要 为 长期 的 发展 但是 当下 都 撑 不 过去 了 还 看 什么 长期 最后 想来想去 最佳 方案 就是 不要 这个 长期 发展 及时行乐 挥霍 青春
419	2	我 觉得 这个 话题 不太对 应该 是 90 后 该不该 攒钱 来 维持现状 要 想 改变现状 攒钱 是 根本 不够 的 现在 攒钱 只是 为了 以后 急需 用钱 的 时候 自己 不要 太 狼狈
420	1	咋 攒 一天 一顿饭 嘛
421	0	我 开始 攒钱 了 呜呜 呜
422	0	说 得 跟 攒 了 就 能 改变 多大 一样
423	1	00 后 都 该 攒钱 了
424	2	我 工资 低 我 攒 不住
425	2	攒钱 只是 为了 安全感 想 改变现状 有点 不太 现实 哎
426	8	钱 出去 了 人 回来 了 不要 攒钱
427	1	想 了 一下 毕业 到 现在 攒下 的 钱 足以 付 家里 一套 房子 的 首付 了
428	1	攒钱 可以 从容 地面 对 现状 改变现状 只能靠 日益 降低 物欲 需求
429	2	现在 是 个 在家 开 网店 的 而且 不是 自己 发货 工厂 代发 那种 以前 上班 赚 的 少 也 不 知道 钱 重要 基本 剩 不下 什么 现在 赚 得 多 了 些 反而 连 一袋 酸奶 一碗 泡面 都 舍不得 买 花 十块钱 都 会 想 很 久 因为 没什么 依靠 如果 不 多 攒钱 真不知道 万一 父母 或者 有 一天 我 有 什么 事情 该 怎么办
430	219	      攒钱 不 知道 能 不能 改变现状 但是 不能 花 在 看病 上 年度 最佳 短片 中国 每天 有 超过 5000 万 的 90 后 在 熬夜 不是 危言耸听 值得 多 看 几遍 长期 熬夜 的 危害 有 多 大 沙雕 侠侣 的 微博 视频
431	0	不是 我 想 攒钱 是 我 的 条件 要求 我 必须 攒 买房 买车 自己 创业 筹金 等等 为什么 我 不 为 自己 的 未来 考虑 有钱 才 有 可能 实现 可能 也 不能 实现 但是 不 攒钱 的 永远 只是 空想
432	1	来自 刚买 了 份 理财 的 我 的 灵魂 拷问 Why not 不 攒钱 要 怎样 等 钱 让 大风 刮来 么
433	3	当然 啦 有钱 在 手里 才 安心 呀 现在 也 在 慢慢 攒钱 虽然 不 多 但是 很 满足 啦
434	0	该 啊 家里 没有 矿 不 攒钱 怎么 变得 有钱 💰 中 彩票 吗
435	0	95 年 的 女生 在 广州 城中村 窝过 大半年 工作 一年 发现 包 化妆品 衣服 不如 存 一笔 furk you 基金 多 花点 钱 去 租 一个 阳光 空气 好 的 房子 房子 东西 少 就 会 显得 精致 旅游 也 是 一个 可有可无 的 穷游 也 走不动 了 不想 走 了
436	0	工资 的 30% 是 一个月 的 生活费 剩下 的 70% 在 中国 最大 的 赌场 摸爬滚打 我 是 改变 不了 我 是 拖后腿 的 90 后
437	0	虽然 也 在 攒 但是 心里 还是 很 憋屈 的 一 挡不住 膨胀 二 挡不住 房价 上涨 时 带来 的 绝望 北京 中关村 环保 科技 示范园
438	2	先 赚钱 再说 攒钱 目前 一天 收入 在 1000 左右 我 花钱 一直 大手大脚 都 是 月光 最近 越发 觉得 还是 该 有 个 理财 计划 的
439	0	太难 了 工资 低 压力 大 就 花钱 能 带来 一瞬间 快乐
440	2	该不该 是 别人 的 判断 不是 别人 说 该 就要 做 说 不该 就 不敢 做
441	0	今年 四五 月份 的 时候 计划 到 20 年 过年 存到 万块 可是 到 现在 为止 真的 好难 啊 昨晚 望 着 满满 都 是 衣服 的 衣柜 找 不到 一件 满意 的 来 穿 明天 又 要 去逛 了 永远 缺 一件 衣服 这句 话 是 真理
442	0	每个 时代 的 孩子 都 应该 攒些 钱 啊 只是 任何 时代 都 有 一味 啃 父母 啃 爷爷奶奶 姥姥 姥爷 的 啊
443	0	再 不 攒钱 就 老 了 super 吖 哒 哒 哒
444	0	与其 攒钱 还 不如 多吃点 好吃 的 没 经历 过 疾病 的 远远 不 懂 健康 重要 一场 疾病 就 可以 让 你 攒 了 几年 的 钱 就 可以 见底 与其 给 医院 还 不如 吃点 好 的 养好 身体
445	1	必须 攒 而且 年龄 越大 就 越 没有 安全感 靠 谁 都 不如 靠 自己
